434.39,-50.5436101159,0.0892548314641
434.99,-50.689857078,0.116542026919
435.6,-51.0636700393,0.116947644358
436.21,-51.477579782,0.0949835453193
436.82,-50.8178477703,0.0682547206495
437.42,-49.5127486614,0.0508955271371
438.03,-49.6224797861,0.046762212441
438.63,-50.1380371016,0.0568021622071
439.24,-50.6559785491,0.076642331921
439.85,-51.1258754869,0.087074533342
440.46,-51.5459365048,0.0741639220938
441.06,-51.9205900244,0.0439527588998
441.67,-52.0946251712,0.000490231238866
442.28,-52.2407845291,-0.0487926268624
442.88,-52.4565000264,-0.0916943697015
443.49,-52.6340712859,-0.121976180529
444.1,-52.8636557226,-0.143119591396
444.7,-53.0916183628,-0.159134508023
445.31,-53.2981026664,-0.172362316209
445.91,-53.482642242,-0.183934060955
446.52,-53.2872272244,-0.19235457204
447.13,-53.0027677035,-0.194779712221
447.73,-52.7337766441,-0.188208673681
448.33,-51.811816381,-0.165717603236
448.92,-50.9213140194,-0.124250978743
449.52,-51.0411733059,-0.072545384
450.12,-51.4255796197,-0.0182382379391
450.73,-51.8070294187,0.0295068276671
451.34,-51.1125093146,0.0631043790893
451.94,-50.1755792767,0.0832634748144
452.55,-50.3359294728,0.0958870151166
453.15,-50.7911974131,0.105222813588
453.76,-51.0806745538,0.114575753684
454.37,-51.2958354174,0.116548633275
454.97,-51.6416663526,0.103900759765
455.58,-51.9181475649,0.0796953355044
456.19,-52.2268603431,0.0453227702408
456.79,-52.4441043012,0.00473507890539
457.4,-52.5763560368,-0.0326755060884
458.01,-52.6390208004,-0.0617125561849
458.61,-52.6805104741,-0.0841187376496
459.22,-51.9954926559,-0.0940381921259
459.83,-51.3240000129,-0.088187307289
460.44,-50.7435298161,-0.0650938096741
461.04,-50.6485640754,-0.0278195851912
461.65,-50.8328801362,0.017434833301
462.26,-51.0580817666,0.0569555562931
462.87,-51.2673525602,0.0824033638477
463.47,-51.0551089089,0.091646853126
464.08,-50.7435528675,0.0889626411195
464.69,-50.4487165147,0.0822624895982
465.29,-49.3034788938,0.0875974269634
465.9,-49.3326357376,0.105604881432
466.51,-49.5452181426,0.131695437581
467.11,-49.5907858153,0.160440402549
467.72,-49.9479831162,0.180907559731
468.33,-50.3706225784,0.178309921516
468.93,-50.7219596042,0.158460339434
469.54,-51.0649653154,0.124390435774
470.14,-51.3815870412,0.078366800894
470.75,-51.4653740654,0.031585011365
471.36,-51.579032649,-0.00843815469082
471.96,-51.7024671144,-0.0420935207915
472.57,-51.9955975838,-0.0685024703561
473.18,-51.8724869344,-0.0851595103908
473.79,-51.7157343842,-0.0946293527003
474.39,-51.5827588576,-0.0972939502627
475.0,-51.4651532987,-0.092876877582
475.6,-51.5604369657,-0.0823059289545
476.21,-51.7266537053,-0.0710351554932
476.82,-53.3895174426,-0.0729518318078
477.43,-53.8334299686,-0.0890120310689
478.03,-53.9742189525,-0.121118837179
478.64,-54.0874789239,-0.167019815307
479.25,-54.1067421318,-0.216496609759
479.85,-54.0191767321,-0.248184338231
480.46,-53.9931565429,-0.263987521147
481.07,-54.0705571976,-0.264104789128
481.68,-54.1669372739,-0.250566366496
482.28,-54.0966837601,-0.230790152107
482.89,-53.9855839497,-0.213276839691
483.5,-53.8797703602,-0.195955864064
484.11,-53.8644905465,-0.178243486244
484.71,-53.3952366076,-0.156430291247
485.32,-52.8332851452,-0.128771127232
485.93,-52.7122467941,-0.0965918664373
486.53,-52.7240412096,-0.061500886441
487.14,-52.3712651128,-0.023276934142
487.75,-52.0427126769,0.0121655295702
488.36,-51.4845063017,0.0447370710472
488.96,-50.9031533647,0.0791545872296
489.57,-51.093179574,0.112003650087
490.17,-51.4814638532,0.137615233778
490.78,-51.8581803816,0.153987684882
491.38,-52.0782971584,0.155050902356
491.99,-52.3583817336,0.135893187964
492.59,-51.9197877412,0.108555691858
493.2,-52.0326936329,0.0787856161268
493.81,-51.2436927382,0.0595473644129
494.42,-51.3160946379,0.05365254928
495.02,-51.5089358193,0.0606968820025
495.63,-51.6720998231,0.0701462845979
496.23,-51.8163420268,0.0790240447078
496.84,-51.3847669119,0.0797634987061
497.45,-51.3884815413,0.0756571880927
498.05,-51.3993521958,0.0698799872031
498.66,-51.5267654501,0.0650609633052
